[Data: 20/05/14 18:47:47][Room.addPlayer] Jogador '5784' 'Donkey05'; OldSlot: -1; NewSlot: 0
[Data: 20/05/15 23:03:23][Room.RemovePlayer] Jogador '5794' 'zMarcosRajada'; OldSlot: 1; NewSlot: -1
[Data: 20/05/15 23:03:40][Room.addPlayer] Jogador '5794' 'zMarcosRajada'; OldSlot: -1; NewSlot: 0
[Data: 20/05/15 23:04:54][Room.RemovePlayer] Jogador '5794' 'zMarcosRajada'; OldSlot: 0; NewSlot: -1
[Data: 20/05/15 23:04:58][Room.addPlayer] Jogador '5794' 'zMarcosRajada'; OldSlot: -1; NewSlot: 1
[Data: 20/05/15 23:05:01][Room.SwitchNewSlot] Jogador '5794' 'zMarcosRajada'; OldSlot: 1; NewSlot: 2
[Data: 20/05/15 23:07:04][Room.addPlayer] Jogador '5760' 'GM CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/15 23:08:36][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 1; NewSlot: 4
[Data: 20/05/15 23:11:53][Room.addPlayer] Jogador '5784' 'Donkey05'; OldSlot: -1; NewSlot: 1
[Data: 20/05/15 23:12:00][Room.RemovePlayer] Jogador '5784' 'Donkey05'; OldSlot: 1; NewSlot: -1
[Data: 20/05/15 23:17:02][Room.addPlayer] Jogador '5784' 'Donkey05'; OldSlot: -1; NewSlot: 1
[Data: 20/05/15 23:17:05][Room.SwitchNewSlot] Jogador '5784' 'Donkey05'; OldSlot: 1; NewSlot: 6
[Data: 20/05/15 23:20:07][Room.RemovePlayer] Jogador '5784' 'Donkey05'; OldSlot: 6; NewSlot: -1
[Data: 20/05/15 23:20:09][Room.RemovePlayer] Jogador '5794' 'zMarcosRajada'; OldSlot: 2; NewSlot: -1
[Data: 20/05/15 23:20:10][Room.RemovePlayer] Jogador '5760' 'GM CJonaas'; OldSlot: 4; NewSlot: -1
[Data: 20/05/15 23:20:12][Room.addPlayer] Jogador '5784' 'Donkey05'; OldSlot: -1; NewSlot: 0
[Data: 20/05/15 23:20:16][Room.addPlayer] Jogador '5760' 'GM CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/15 23:20:16][Room.addPlayer] Jogador '5794' 'zMarcosRajada'; OldSlot: -1; NewSlot: 2
[Data: 20/05/15 23:20:19][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 1; NewSlot: 4
[Data: 20/05/15 23:20:22][Room.SwitchNewSlot] Jogador '5794' 'zMarcosRajada'; OldSlot: 2; NewSlot: 1
[Data: 20/05/15 23:20:23][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 4; NewSlot: 3
[Data: 20/05/15 23:20:26][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 3; NewSlot: 2
[Data: 20/05/15 23:21:11][Room.RemovePlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: 0; NewSlot: -1
[Data: 20/05/15 23:21:15][Room.addPlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: -1; NewSlot: 3
[Data: 20/05/15 23:21:19][AllUtils.TryBalancePlayer] Jogador '5760' 'GM CJonaas'; OldSlot: 2; NewSlot: 2
[Data: 20/05/15 23:21:21][Room.SwitchNewSlot] Jogador '5780' 'SHELBY_1919'; OldSlot: 3; NewSlot: 2
[Data: 20/05/15 23:33:05][Room.RemovePlayer] Jogador '5784' 'Donkey05'; OldSlot: 0; NewSlot: -1
[Data: 20/05/15 23:33:14][Room.addPlayer] Jogador '5784' 'Donkey05'; OldSlot: -1; NewSlot: 0
[Data: 20/05/15 23:33:17][Room.RemovePlayer] Jogador '5760' 'GM CJonaas'; OldSlot: 5; NewSlot: -1
[Data: 20/05/15 23:33:23][Room.addPlayer] Jogador '5760' 'GM CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/15 23:33:35][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 1; NewSlot: 2
[Data: 20/05/15 23:33:54][Room.RemovePlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: 2; NewSlot: -1
[Data: 20/05/15 23:33:56][Room.addPlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: -1; NewSlot: 1
[Data: 20/05/15 23:34:34][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 2; NewSlot: 3
[Data: 20/05/15 23:35:16][Room.RemovePlayer] Jogador '5794' 'zMarcosRajada'; OldSlot: 1; NewSlot: -1
[Data: 20/05/15 23:35:20][Room.addPlayer] Jogador '5794' 'zMarcosRajada'; OldSlot: -1; NewSlot: 2
[Data: 20/05/15 23:35:24][AllUtils.TryBalancePlayer] Jogador '5794' 'zMarcosRajada'; OldSlot: 2; NewSlot: 2
[Data: 20/05/15 23:35:34][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 3; NewSlot: 2
[Data: 20/05/15 23:51:27][Room.SwitchNewSlot] Jogador '5784' 'Donkey05'; OldSlot: 0; NewSlot: 3
[Data: 20/05/15 23:51:34][Room.SwitchNewSlot] Jogador '5780' 'SHELBY_1919'; OldSlot: 1; NewSlot: 0
[Data: 20/05/15 23:51:49][AllUtils.TryBalancePlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: 0; NewSlot: 0
[Data: 20/05/15 23:53:10][Room.RemovePlayer] Jogador '5784' 'Donkey05'; OldSlot: 3; NewSlot: -1
[Data: 20/05/15 23:57:10][Room.addPlayer] Jogador '5784' 'Donkey05'; OldSlot: -1; NewSlot: 0
[Data: 20/05/16 00:04:01][Room.RemovePlayer] Jogador '5784' 'Donkey05'; OldSlot: 0; NewSlot: -1
[Data: 20/05/16 00:04:07][Room.RemovePlayer] Jogador '5760' 'GM CJonaas'; OldSlot: 2; NewSlot: -1
[Data: 20/05/16 00:04:10][Room.addPlayer] Jogador '5784' 'Donkey05'; OldSlot: -1; NewSlot: 0
[Data: 20/05/16 00:04:11][Room.RemovePlayer] Jogador '5794' 'zMarcosRajada'; OldSlot: 5; NewSlot: -1
[Data: 20/05/16 00:04:14][Room.addPlayer] Jogador '5760' 'GM CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/16 00:04:15][Room.SwitchNewSlot] Jogador '5780' 'SHELBY_1919'; OldSlot: 1; NewSlot: 0
[Data: 20/05/16 00:04:16][Room.addPlayer] Jogador '5794' 'zMarcosRajada'; OldSlot: -1; NewSlot: 2
[Data: 20/05/16 00:04:17][Room.RemovePlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: 0; NewSlot: -1
[Data: 20/05/16 00:04:17][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 1; NewSlot: 4
[Data: 20/05/16 00:04:18][Room.addPlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: -1; NewSlot: 1
[Data: 20/05/16 00:04:23][Room.SwitchNewSlot] Jogador '5780' 'SHELBY_1919'; OldSlot: 1; NewSlot: 6
[Data: 20/05/16 00:04:28][Room.SwitchNewSlot] Jogador '5794' 'zMarcosRajada'; OldSlot: 2; NewSlot: 1
[Data: 20/05/16 00:04:36][AllUtils.TryBalancePlayer] Jogador '5760' 'GM CJonaas'; OldSlot: 4; NewSlot: 4
[Data: 20/05/16 00:09:13][Room.RemovePlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: 6; NewSlot: -1
[Data: 20/05/16 00:18:43][Room.RemovePlayer] Jogador '5794' 'zMarcosRajada'; OldSlot: 1; NewSlot: -1
[Data: 20/05/16 00:23:12][Room.RemovePlayer] Jogador '5784' 'Donkey05'; OldSlot: 0; NewSlot: -1
[Data: 20/05/16 00:23:31][Room.RemovePlayer] Jogador '5760' 'GM CJonaas'; OldSlot: 3; NewSlot: -1
[Data: 20/05/16 00:54:06][Room.addPlayer] Jogador '5760' 'GM CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/16 01:48:51][Room.RemovePlayer] Jogador '5760' 'GM CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/16 01:49:02][Room.addPlayer] Jogador '5760' 'GM CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/16 01:56:58][Room.addPlayer] Jogador '5769' 'mteocristo'; OldSlot: -1; NewSlot: 1
[Data: 20/05/09 02:09:05][Room.RemovePlayer] Jogador '5760' 'GM CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/09 02:09:14][Room.addPlayer] Jogador '5760' 'GM CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/09 02:09:22][Room.RemovePlayer] Jogador '5769' 'mteocristo'; OldSlot: 1; NewSlot: -1
[Data: 20/05/09 02:09:28][Room.RemovePlayer] Jogador '5760' 'GM CJonaas'; OldSlot: 0; NewSlot: -1
