[Data: 20/05/20 23:09:27][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 3; NewSlot: -1
[Data: 20/05/20 23:09:30][Room.RemovePlayer] Jogador '5800' 'R£XONA'; OldSlot: 2; NewSlot: -1
[Data: 20/05/20 23:09:34][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 23:09:39][Room.addPlayer] Jogador '5800' 'R£XONA'; OldSlot: -1; NewSlot: 1
[Data: 20/05/20 23:10:27][Room.RemovePlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 23:10:28][Room.addPlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: -1; NewSlot: 2
[Data: 20/05/20 23:10:31][Room.RemovePlayer] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: 1; NewSlot: -1
[Data: 20/05/20 23:10:56][Room.addPlayer] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: -1; NewSlot: 3
[Data: 20/05/20 23:19:18][Room.addPlayer] Jogador '5799' 'MaxMilan'; OldSlot: -1; NewSlot: 4
[Data: 20/05/20 23:19:38][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 23:19:55][AllUtils.TryBalancePlayer] Jogador '5799' 'MaxMilan'; OldSlot: 4; NewSlot: 4
[Data: 20/05/20 23:19:59][Room.SwitchNewSlot] Jogador '5799' 'MaxMilan'; OldSlot: 5; NewSlot: 0
[Data: 20/05/20 23:20:02][Room.RemovePlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: 2; NewSlot: -1
[Data: 20/05/20 23:20:03][Room.RemovePlayer] Jogador '5800' 'R£XONA'; OldSlot: 1; NewSlot: -1
[Data: 20/05/20 23:20:05][Room.RemovePlayer] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: 3; NewSlot: -1
[Data: 20/05/20 23:20:08][Room.addPlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 23:20:08][Room.addPlayer] Jogador '5800' 'R£XONA'; OldSlot: -1; NewSlot: 1
[Data: 20/05/20 23:20:09][Room.RemovePlayer] Jogador '5799' 'MaxMilan'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 23:20:12][Room.addPlayer] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: -1; NewSlot: 1
[Data: 20/05/20 23:20:12][Room.RemovePlayer] Jogador '5800' 'R£XONA'; OldSlot: 1; NewSlot: -1
[Data: 20/05/20 23:20:16][Room.addPlayer] Jogador '5799' 'MaxMilan'; OldSlot: -1; NewSlot: 2
[Data: 20/05/20 23:21:09][Room.SwitchNewSlot] Jogador '5799' 'MaxMilan'; OldSlot: 2; NewSlot: 3
[Data: 20/05/20 23:21:17][Room.RemovePlayer] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: 1; NewSlot: -1
[Data: 20/05/20 23:21:22][Room.addPlayer] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: -1; NewSlot: 1
[Data: 20/05/20 23:22:38][Room.RemovePlayer] Jogador '5799' 'MaxMilan'; OldSlot: 3; NewSlot: -1
[Data: 20/05/20 23:22:57][Room.addPlayer] Jogador '5799' 'MaxMilan'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 23:23:44][Room.RemovePlayer] Jogador '5799' 'MaxMilan'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 23:23:48][Room.addPlayer] Jogador '5799' 'MaxMilan'; OldSlot: -1; NewSlot: 2
[Data: 20/05/20 23:23:52][AllUtils.TryBalancePlayer] Jogador '5799' 'MaxMilan'; OldSlot: 2; NewSlot: 2
[Data: 20/05/20 23:26:11][Room.SwitchNewSlot] Jogador '5799' 'MaxMilan'; OldSlot: 3; NewSlot: 2
[Data: 20/05/20 23:26:12][Room.RemovePlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 23:26:20][ROOM_CHANGE_TEAM_REC] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; NewSlot: 0
[Data: 20/05/20 23:26:20][ROOM_CHANGE_TEAM_REC] Jogador '5799' 'MaxMilan'; NewSlot: 3
[Data: 20/05/20 23:26:24][Room.SwitchNewSlot] Jogador '5799' 'MaxMilan'; OldSlot: 3; NewSlot: 2
[Data: 20/05/20 23:26:26][Room.SwitchNewSlot] Jogador '5799' 'MaxMilan'; OldSlot: 2; NewSlot: 1
[Data: 20/05/20 23:36:24][Room.SwitchNewSlot] Jogador '5799' 'MaxMilan'; OldSlot: 1; NewSlot: 2
[Data: 20/05/20 23:36:33][Room.SwitchNewSlot] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: 0; NewSlot: 1
[Data: 20/05/20 23:42:24][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 23:42:29][AllUtils.TryBalancePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 0
[Data: 20/05/20 23:47:11][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 3; NewSlot: -1
